n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
50,identity,ridge,2,landscape,131,0.22366356298773246,0.46431550712940833,0.4288236606850311,6.391695720142579
50,identity,ridge,2,landscape,138,0.5966813871765881,0.7334609591090461,0.7660912872100392,6.393221828774018
50,identity,ridge,2,landscape,139,0.35695773508713863,0.5615206134727622,0.49072170898297673,6.4598698965724415
50,identity,ridge,3,art,0,0.35870958881466947,0.2559717594500742,0.4062789959911523,14.144893310908236
50,identity,ridge,3,art,9,0.43796137606617674,0.5307718732216662,0.4844918744638554,14.661469142654832
50,identity,ridge,3,art,10,0.44569016314782856,0.5510062466771174,0.5268856663416998,14.602914164506537
50,identity,ridge,3,art,11,0.4693942046775496,0.5684763011599717,0.6236966870435279,14.147404470105512
50,identity,ridge,3,art,24,0.45355912062511355,0.6912491866534336,0.6606223460939131,14.4015901820248
50,identity,ridge,3,art,28,0.4565865168717285,0.6442950464034988,0.6508443115208231,14.341543552457324
50,identity,ridge,3,art,31,0.494715389331563,0.5117006717603286,0.5804487845238258,14.370335151596242
50,identity,ridge,3,art,32,0.3006647285184227,0.4588698290808852,0.45444004396949866,14.222507455450119
50,identity,ridge,3,art,36,0.4043044626578009,0.5303865717848552,0.5255103861546505,14.534096816386144
50,identity,ridge,3,art,42,0.251034608628818,0.40003278246072355,0.43138206386995015,14.453008676139314
50,identity,ridge,3,art,47,0.37321346050200194,0.42919473603546415,0.48810894306779956,14.387157115360216
50,identity,ridge,3,art,54,0.1630621373822274,0.1731190576610683,0.18685798948283364,14.4392772681714
50,identity,ridge,3,art,55,0.21015090896188346,0.322042219929202,0.2981822443302329,14.200799622370624
50,identity,ridge,3,art,59,0.526857282990556,0.6078385380262524,0.6569390935453172,14.408304515298768
50,identity,ridge,3,art,60,0.6105287733171695,0.6692703048884537,0.6882226914081723,14.356744871869942
50,identity,ridge,3,art,67,0.45533660421503647,0.5337241404651636,0.4890295504434851,14.673054149000526
50,identity,ridge,3,art,68,0.623769711970621,0.6698704754286978,0.6744709560372814,14.414818442775356
50,identity,ridge,3,art,75,0.4183371910177305,0.43444465619664546,0.4886575699653524,14.304442393814831
50,identity,ridge,3,art,76,0.41172545979257896,0.4992787240501347,0.5594144108439435,14.415424930941489
50,identity,ridge,3,art,82,0.6543173394333112,0.7363169169140313,0.7602782784758428,14.304400458611726
50,identity,ridge,3,art,84,0.3189628076593985,0.3823009140224786,0.369179685689621,14.392637269988176
50,identity,ridge,3,art,88,0.44343748901540153,0.5323459310799493,0.5778492197245687,14.224036190153193
50,identity,ridge,3,art,95,0.46121252474348023,0.49992081732065036,0.5898188549430569,14.540709739972131
50,identity,ridge,3,art,96,0.5250145812587772,0.6688100993031852,0.7420576331719065,14.208038263730645
50,identity,ridge,3,art,107,0.4493231035008984,0.5290582928852591,0.5623314395252794,14.414466012904334
50,identity,ridge,3,art,122,0.47561688705068855,0.57204417885872,0.6414972753370338,14.617377814438976
50,identity,ridge,3,art,123,0.46683904348650684,0.49168421488302877,0.540086992468263,14.131759794300647
50,identity,ridge,3,art,132,0.5127854129593238,0.5683978199925966,0.6242402297093232,14.331349196212884
50,identity,ridge,3,art,140,0.4373787463835402,0.5054186427088541,0.5717902939466177,14.438916599308063
50,identity,ridge,3,art,141,0.3911532712294343,0.5237758898994092,0.503361944558002,14.405974667332636
50,identity,ridge,3,fashion,0,0.2462582620967995,0.253977454469081,0.34482093812614734,2.3580479190768573
50,identity,ridge,3,fashion,9,0.22488568820537422,0.291289436389227,0.3236019610246421,2.3535744142590183
50,identity,ridge,3,fashion,10,0.24348482212843395,0.5358490497992487,0.5416903543533396,2.3561637508267053
50,identity,ridge,3,fashion,11,0.3925708427749546,0.5712524098383694,0.5848016482151921,2.3552646112913544
50,identity,ridge,3,fashion,24,0.25909495468561883,0.40795266384052264,0.48333474540737215,2.3385059006995075
50,identity,ridge,3,fashion,28,0.2941316390140507,0.4351364791881118,0.43095475506559805,2.348635212438789
50,identity,ridge,3,fashion,31,0.04939984260979028,0.23167233752620822,0.14735446029470167,2.3674009834670677
50,identity,ridge,3,fashion,32,0.10280636761543997,0.2731822217165494,0.2560429941599506,2.35420870170541
50,identity,ridge,3,fashion,36,0.261907622858087,0.3725946084343745,0.4350275178012888,2.348558768615144
50,identity,ridge,3,fashion,42,0.08003158682494611,0.22306464779437984,0.1664372759551372,2.3509625627648316
50,identity,ridge,3,fashion,47,0.18694773896484693,0.3944019792396097,0.44691858179577,2.3595742921593046
50,identity,ridge,3,fashion,54,0.06490128150523922,0.0698493782881768,0.14206013241439322,2.357770232956911
50,identity,ridge,3,fashion,55,0.2624173272448144,0.23173225247799092,0.39098984689690247,2.357341535256829
50,identity,ridge,3,fashion,59,0.2740764861897043,0.348175238222183,0.48861620802090594,2.355873886441722
50,identity,ridge,3,fashion,60,0.3071895015635909,0.44298480727536305,0.461352346599208,2.3562548413214777
50,identity,ridge,3,fashion,67,0.030102476684014154,0.02228706734101529,0.038432222131576016,2.354994287790871
50,identity,ridge,3,fashion,68,0.2916988099628017,0.43850007222457205,0.40633995120474675,2.3539738912095918
50,identity,ridge,3,fashion,75,0.3053425997847265,0.49376950745964243,0.5197142850229347,2.3629937410442023
50,identity,ridge,3,fashion,76,0.22888497514001185,0.3206677391441026,0.33693081834938504,2.3551559541448985
50,identity,ridge,3,fashion,82,0.22459793947217496,0.43020614790738526,0.41097728321343113,2.360812095541003
50,identity,ridge,3,fashion,84,0.19552369126892352,0.4533128655571442,0.40407796350625014,2.3595234125337794
50,identity,ridge,3,fashion,88,0.12094090321152262,0.3034900085905499,0.31244138750937156,2.3444824200897987
50,identity,ridge,3,fashion,95,0.06613652579374621,0.16977900424511616,0.1885423753258232,2.359376097180071
50,identity,ridge,3,fashion,96,0.21692081211408373,0.36918536657978906,0.371723552110572,2.3576985486885005
50,identity,ridge,3,fashion,107,0.10932262488035693,0.1960724847291451,0.21682226974215157,2.3473893659228247
50,identity,ridge,3,fashion,122,0.1180817571823391,0.29188702469328986,0.27241053965436385,2.3486817097486243
50,identity,ridge,3,fashion,123,0.37033401816617917,0.5232077275008976,0.494118727586764,2.359751068444667
50,identity,ridge,3,fashion,132,0.20400295971860138,0.35686318783363363,0.3816007166476101,2.3622708135306993
50,identity,ridge,3,fashion,140,0.2375043494490995,0.4301759173857269,0.48907261217296405,2.3526390281150915
50,identity,ridge,3,fashion,141,0.17750478292744468,0.26859624689431677,0.26037682800137785,2.3554421324599817
50,identity,ridge,3,landscape,0,0.40872400092946726,0.5468945921573836,0.5189475808255279,14.61755407987347
50,identity,ridge,3,landscape,9,0.555638613414786,0.5624046258617994,0.6729860584758484,14.810081946466326
50,identity,ridge,3,landscape,10,0.4635438892889205,0.7242251557903893,0.6671926875738707,14.480756243209463
50,identity,ridge,3,landscape,11,0.38056572525546056,0.3609929350786231,0.4985035817341917,14.317765362028956
50,identity,ridge,3,landscape,24,0.143887223198837,0.2149295539924405,0.2140720146372547,14.755413731668535
50,identity,ridge,3,landscape,28,0.22943423668536236,0.3440474107784935,0.3624333277348954,14.716466683744068
50,identity,ridge,3,landscape,31,0.2020278202836879,0.39669623592584197,0.3127783819554472,14.56173964333542
50,identity,ridge,3,landscape,32,0.42987424134569263,0.589091811480309,0.5877356066629416,14.778378918969382
50,identity,ridge,3,landscape,36,0.4295857404174808,0.5435789020257134,0.566059656709339,14.792162437261986
50,identity,ridge,3,landscape,42,0.38648377680871365,0.5181362180886273,0.5305701204706201,14.706304504933508
50,identity,ridge,3,landscape,47,0.5471511536597152,0.45809460781501166,0.600537729985342,14.787194232624865
50,identity,ridge,3,landscape,54,0.10845554651085194,0.18140889333955681,0.22761077197036442,14.659009006497634
50,identity,ridge,3,landscape,55,0.5182708374660954,0.5987757375873739,0.6089150081623693,14.654856663564807
50,identity,ridge,3,landscape,59,0.4541950520473573,0.598601550776517,0.5668245300707547,14.695433252976636
50,identity,ridge,3,landscape,60,0.7043091618180833,0.8302127539214067,0.7948009303741888,14.822575428533577
50,identity,ridge,3,landscape,67,0.3842809217246756,0.4295580261520715,0.43675274139831965,14.706114269718194
50,identity,ridge,3,landscape,68,0.24805070925444495,0.2379175386886169,0.29463288500906254,14.735718291388041
50,identity,ridge,3,landscape,75,0.39472102388826197,0.5032076602830249,0.4663917104952238,14.331016439165287
50,identity,ridge,3,landscape,76,0.3858988807311477,0.4341914729224812,0.4517797590893025,14.611883823393711
50,identity,ridge,3,landscape,82,0.382111007024704,0.5003033039587593,0.5291549413686712,14.486861987424502
50,identity,ridge,3,landscape,84,0.4037262499269551,0.6285553077861737,0.6290682335606101,14.638566183280192
50,identity,ridge,3,landscape,88,0.6689615329699662,0.7888971038226859,0.8039926156092351,14.776877846017202
50,identity,ridge,3,landscape,95,0.33657721671561874,0.46520903350102927,0.5076557374365733,14.757769383358836
50,identity,ridge,3,landscape,96,0.4871550614674039,0.6032790910942484,0.6097770363928996,14.780559829909814
50,identity,ridge,3,landscape,107,0.13877227181732815,0.19478189963177542,0.17779319056170484,14.629298258811366
50,identity,ridge,3,landscape,122,0.3864866896514238,0.47901069283213676,0.535644638364932,14.651630754707652
50,identity,ridge,3,landscape,123,0.5324722503722467,0.6991952436047036,0.6775216891970347,14.567586509092898
50,identity,ridge,3,landscape,132,0.2919831553229495,0.27493694653558887,0.37771052425983354,14.61057861594252
50,identity,ridge,3,landscape,140,0.31143728509384566,0.5075337111408,0.44036299006667007,14.736336183177196
50,identity,ridge,3,landscape,141,0.397275091323065,0.5529462756519635,0.5282311985318107,14.752183913808397
50,identity,ridge,4,art,1,0.3565876616021187,0.4154170420023277,0.4461434445454593,14.418280430481607
50,identity,ridge,4,art,2,0.6646199670915626,0.7647283439382958,0.7212408076453013,14.16218478323267
50,identity,ridge,4,art,12,0.3563138718493124,0.42187357813256154,0.41333314977874985,14.377436362718024
50,identity,ridge,4,art,13,0.3702460348451552,0.6145061068283341,0.6049857969142498,14.45843710814655
50,identity,ridge,4,art,26,0.3624371356585699,0.42459949539960556,0.38795163060043913,14.160447878014311
50,identity,ridge,4,art,29,0.3300968293523297,0.4462756662555924,0.4387824598176235,14.276926559689107
50,identity,ridge,4,art,34,0.5551170488939509,0.687909234537178,0.6891011340379481,14.40427765377681
50,identity,ridge,4,art,38,0.5392033667125044,0.6811670352450577,0.6655855270428399,14.231528145572753
50,identity,ridge,4,art,43,0.2669644871363012,0.3973840775654964,0.3961406915574595,14.350434039568293
50,identity,ridge,4,art,48,0.5730404270041926,0.6553871581717334,0.6405325627653609,14.3245872284083
50,identity,ridge,4,art,49,0.4818905378779787,0.5978783933375614,0.5858929399210153,14.453708248782368
50,identity,ridge,4,art,56,0.08509388415953324,0.13532615277480267,0.15329010036106247,14.273926581836117
50,identity,ridge,4,art,61,0.3572257328332431,0.5114692614759936,0.51507499499078,14.209380916770444
50,identity,ridge,4,art,72,0.3243376204432206,0.48099594748793656,0.4612050372314604,14.34875357811272
50,identity,ridge,4,art,77,0.36224983055941834,0.5335004723630649,0.5048384775352415,14.380399405004953
50,identity,ridge,4,art,78,0.49678435583594055,0.6268985403864505,0.6527704298739846,14.616466755300452
50,identity,ridge,4,art,89,0.39100589395854435,0.4870483695566543,0.48507640107338307,14.216412742019239
50,identity,ridge,4,art,90,0.4692903098401029,0.6381392271442353,0.5880382558860268,14.481090979837058
50,identity,ridge,4,art,97,0.3694048643346746,0.48221812440632617,0.4751773148469798,14.130092889702292
50,identity,ridge,4,art,103,0.5921175051388451,0.6912553295594653,0.7452037498251673,14.622980051923923
50,identity,ridge,4,art,108,0.26706688306148063,0.4106553745474096,0.43139748525025406,14.29786564851363
50,identity,ridge,4,art,114,0.5009916460184454,0.6868337363881754,0.6725285205469341,14.235430158747311
50,identity,ridge,4,art,115,0.1291379245325673,0.16130940149295758,0.14280114936213179,14.390129780128568
50,identity,ridge,4,art,124,0.4703770834488376,0.48002176372834454,0.5623450420487983,14.437886699853072
50,identity,ridge,4,art,134,0.4459215023347182,0.5318705905612857,0.5227865816072277,14.056463780250361
50,identity,ridge,4,art,135,0.35043654011532976,0.5293653286061359,0.5471633449788202,14.546611294259089
50,identity,ridge,4,art,142,0.5287225514406213,0.6017535280693146,0.6351196060254297,14.497130339872617
50,identity,ridge,4,art,143,0.6451523990058775,0.7754500299873325,0.7604213557511206,14.604917120166258
50,identity,ridge,4,fashion,1,0.24578176421751252,0.3172087018450493,0.3042671452472796,14.612556247137173
50,identity,ridge,4,fashion,2,0.3942845449745911,0.5282838927437932,0.5304340030436303,14.831523855203992
50,identity,ridge,4,fashion,12,0.19335177131071335,0.22474375180020897,0.2532524876105286,14.49990569893371
50,identity,ridge,4,fashion,13,0.35894649598513495,0.47384750411558074,0.4973595545613631,14.719030600471505
50,identity,ridge,4,fashion,26,0.33335103158670565,0.4763078885520369,0.4558175917682015,14.884362319193178
50,identity,ridge,4,fashion,29,0.18102291016713468,0.22256267743180722,0.20587029431726508,14.810111823201906
50,identity,ridge,4,fashion,34,0.2709682858589437,0.40384644542025044,0.4040787758760194,14.744070688935581
50,identity,ridge,4,fashion,38,0.16741102247213377,0.21180569000704405,0.2622582934280645,14.7847409800114
50,identity,ridge,4,fashion,43,0.36637322254267674,0.5037101482087064,0.5108882226139286,14.687793662696839
50,identity,ridge,4,fashion,48,0.3018329532997284,0.3905243220629049,0.4106529946008941,14.72556010994973
50,identity,ridge,4,fashion,49,0.16036274405152964,0.2295741975547001,0.25663873785398955,14.690207607959243
50,identity,ridge,4,fashion,56,0.02547225338674559,-0.06301837657557845,0.031456458031790036,14.68324501008569
50,identity,ridge,4,fashion,61,0.18042396212223663,0.2574624297758406,0.2199475383354191,14.646918430531619
50,identity,ridge,4,fashion,72,0.1091815301283507,0.17748581428362817,0.2409540949067748,14.64057841407841
50,identity,ridge,4,fashion,77,0.35521714111307956,0.4912861609001507,0.4901195985292328,14.628323213827985
50,identity,ridge,4,fashion,78,0.221879137314691,0.4659748655563649,0.43775182221350706,14.7407319800299
50,identity,ridge,4,fashion,89,0.2600408612024476,0.3811482477709091,0.3715565232861564,14.722571799311682
50,identity,ridge,4,fashion,90,0.2070512490817403,0.3125844841146506,0.30392559547831866,14.780166711352459
50,identity,ridge,4,fashion,97,0.5240017088652095,0.5966996983755091,0.5864842175304608,14.663378071192653
50,identity,ridge,4,fashion,103,0.1876845433044424,0.23898330766201206,0.22646308586397992,14.686250322367423
50,identity,ridge,4,fashion,108,0.0594076162399132,0.10505203350055764,0.10484809108207045,14.855859768749378
50,identity,ridge,4,fashion,114,0.3322570030797999,0.3571860046627371,0.4215817261557397,14.58481982800761
50,identity,ridge,4,fashion,115,0.349941242658463,0.35174269323364643,0.3892705866003198,14.553531236892487
50,identity,ridge,4,fashion,124,0.3709215437953459,0.3882873129802938,0.4189844880871087,14.814151128299883
50,identity,ridge,4,fashion,134,0.27386911952097803,0.34234918387639524,0.353067075618785,14.684520043748384
50,identity,ridge,4,fashion,135,0.05890931412778997,0.05809793604854246,0.08566413800222357,14.688433153276401
50,identity,ridge,4,fashion,142,0.28203639400132047,0.3693031861850071,0.4102751909539825,14.62558017251383
50,identity,ridge,4,fashion,143,0.2867071705985544,0.3206660501097218,0.3804879761155999,14.665805231612774
50,identity,ridge,4,landscape,1,0.5423326820124219,0.6102416577043362,0.5690569391852435,14.507562586001363
50,identity,ridge,4,landscape,2,0.4252524966396911,0.5756308598963701,0.574465772917566,14.482599737787043
50,identity,ridge,4,landscape,12,0.6454931904107509,0.7092622828687865,0.7253899541585179,14.873205168844516
50,identity,ridge,4,landscape,13,0.24240623223808674,0.39114235688261173,0.45302697204995196,14.753490817302861
50,identity,ridge,4,landscape,26,0.19181554837629897,0.373799217452147,0.35016692616538836,14.75601680594662
50,identity,ridge,4,landscape,29,0.2687950029882325,0.370098430446808,0.42375264774337795,14.739785191106405
50,identity,ridge,4,landscape,34,0.45848159777517733,0.6907467131505584,0.6712790129265079,14.454270033188116
50,identity,ridge,4,landscape,38,0.30435966163889455,0.5961899256799774,0.4943431047547561,14.761777395543724
50,identity,ridge,4,landscape,43,0.34727159223662446,0.45006328359454945,0.46510220475130043,14.377958048278074
50,identity,ridge,4,landscape,48,0.49322870112217987,0.5135551879019294,0.5595911444267193,14.554086427450779
50,identity,ridge,4,landscape,49,0.3741936281395645,0.42512951491363454,0.44464538131347964,14.711073860122719
50,identity,ridge,4,landscape,56,0.01710680375703562,0.024609176638139166,0.018939666458593657,14.691033609096815
50,identity,ridge,4,landscape,61,0.43761480742986697,0.5137811070101798,0.5061543456883519,14.645356107945181
50,identity,ridge,4,landscape,72,0.1382992248158187,0.21221447046203643,0.23752483571658956,14.600564227076669
50,identity,ridge,4,landscape,77,0.3311214759536961,0.4758911858151255,0.5021990469396866,14.73068591387739
50,identity,ridge,4,landscape,78,0.2072069494483079,0.2877415954828105,0.30201593168765273,14.379170010247675
50,identity,ridge,4,landscape,89,0.3016386553589554,0.48323511069047326,0.5233833099915944,14.608916146103567
50,identity,ridge,4,landscape,90,0.3588759944167645,0.4922541431519849,0.4665334763989204,14.687206736399078
50,identity,ridge,4,landscape,97,0.5031777423945273,0.5805683380434242,0.5653163853088141,14.785650554226903
50,identity,ridge,4,landscape,103,0.4851809345067733,0.6025324174894247,0.6063836716311324,14.291722215827102
50,identity,ridge,4,landscape,108,0.3260844884646698,0.4298410002973625,0.4282577934596514,14.853216037774422
50,identity,ridge,4,landscape,114,0.31715368961646984,0.47736785590024633,0.46155795353676293,14.834991631333018
50,identity,ridge,4,landscape,115,0.24142503938449336,0.2811595912710296,0.28071323979971374,14.438486284210123
50,identity,ridge,4,landscape,124,0.33440114465318277,0.5187823304980047,0.5131768696404628,14.516505931398632
50,identity,ridge,4,landscape,134,0.2969978075002855,0.42589047490684157,0.3864463296906398,14.573746080253171
50,identity,ridge,4,landscape,135,0.4571819376304492,0.4657041019809786,0.5435818609737861,14.30707712686943
50,identity,ridge,4,landscape,142,0.3015320253970536,0.4317453413874786,0.39145697848550914,14.531415226352445
50,identity,ridge,4,landscape,143,0.5561277610517901,0.7083807471816908,0.7115235828996326,14.458531360423825
50,pca,mlp,0,art,3,0.02050873723554592,0.038554971635805076,0.025258234624042735,
50,pca,mlp,0,art,14,0.40777475533176366,0.4644566433073845,0.42520764565208036,
50,pca,mlp,0,art,15,0.1829995596632501,0.2575357730801761,0.19102480071226777,
50,pca,mlp,0,art,19,0.6222659873921979,0.6203271726037982,0.6543705354814079,
50,pca,mlp,0,art,21,0.3576054078892342,0.3810854419230438,0.403774079419013,
50,pca,mlp,0,art,22,0.33295759482267795,0.3406521346846689,0.34147857101960194,
50,pca,mlp,0,art,30,0.16242910898567725,0.13203932743852556,0.1660659204779715,
50,pca,mlp,0,art,50,0.38205059904052424,0.326608624608488,0.39763394250822603,
50,pca,mlp,0,art,57,0.28554667829327474,0.24932722926308518,0.29523663543721934,
50,pca,mlp,0,art,62,0.2073979980741455,0.29254528229434357,0.2245772512139145,
50,pca,mlp,0,art,63,0.03245092752615623,0.02232365397896867,0.033555466787134634,
50,pca,mlp,0,art,79,0.38335359086372045,0.34054884189673557,0.39764987386878187,
50,pca,mlp,0,art,80,0.7822838649458316,0.7806031235920337,0.7933151503659407,
50,pca,mlp,0,art,85,0.2773301718487062,0.2755543641199066,0.3154821454582212,
50,pca,mlp,0,art,86,0.46908075981117153,0.47938581140188496,0.49345313722555395,
50,pca,mlp,0,art,98,0.387826112686271,0.3666521058077898,0.39205111294549483,
50,pca,mlp,0,art,99,0.7163066892652705,0.7182682358198117,0.738423827292447,
50,pca,mlp,0,art,105,0.09868238459713034,0.1229467527280933,0.09961721910955124,
50,pca,mlp,0,art,109,0.2850262254879502,0.2503802044250613,0.2917853235547803,
50,pca,mlp,0,art,110,0.42228067920224394,0.469995803958522,0.46170919766281426,
50,pca,mlp,0,art,116,0.5432186820007313,0.5413123479330243,0.5515217213108897,
50,pca,mlp,0,art,117,0.33507475848854784,0.3652621661513817,0.38767502926934333,
50,pca,mlp,0,art,126,0.3025676922894849,0.30803996181522375,0.3424307148567318,
50,pca,mlp,0,art,127,0.6001354543184264,0.6132377885463477,0.6427734054670733,
50,pca,mlp,0,art,136,0.431977300556849,0.4436736388846765,0.45196644050052764,
50,pca,mlp,0,art,144,0.47063080419608,0.4837655324158528,0.47253967798167945,
50,pca,mlp,0,fashion,3,0.3299669606597218,0.34831998641157885,0.3811903333202353,
50,pca,mlp,0,fashion,14,0.530560924663445,0.5653775477644648,0.5652115184855434,
50,pca,mlp,0,fashion,15,-0.14406698283449934,-0.17010326942493337,-0.14759129370864446,
50,pca,mlp,0,fashion,19,0.0847613165189431,0.16916043930964583,0.0967050973784704,
50,pca,mlp,0,fashion,21,0.17521610653383834,0.20346796612848408,0.19440046659290064,
50,pca,mlp,0,fashion,22,0.26805572357144886,0.2591741796737781,0.30647532658879933,
50,pca,mlp,0,fashion,30,0.39903452493569075,0.42497800031470034,0.42653397999254894,
50,pca,mlp,0,fashion,50,0.08825609469573409,0.10002635208724338,0.11437758902572681,
50,pca,mlp,0,fashion,57,0.07116162312618303,0.14487613089511023,0.08295248875596391,
50,pca,mlp,0,fashion,62,-0.0501512905863729,-0.07543463486218284,-0.05143226072136647,
50,pca,mlp,0,fashion,63,0.15625489347450225,0.15917062127847106,0.1601296231486531,
50,pca,mlp,0,fashion,79,0.3864093365546854,0.25840007110101676,0.4107194247106105,
50,pca,mlp,0,fashion,80,0.2676406394523089,0.31420703802727645,0.29715942773433074,
50,pca,mlp,0,fashion,85,0.25396432771464816,0.19437373322740578,0.2569130701763683,
50,pca,mlp,0,fashion,86,0.08351544578794518,0.0974818611840793,0.08491895764492385,
50,pca,mlp,0,fashion,98,0.06839262432130641,0.05412502273326325,0.08264902428764505,
50,pca,mlp,0,fashion,99,0.3724362665408738,0.4483658431916253,0.40751649068244383,
50,pca,mlp,0,fashion,105,0.04396494167251336,0.045790707259353004,0.04515630746308503,
50,pca,mlp,0,fashion,109,0.19028498487467307,0.15105971734223753,0.23761153535192325,
50,pca,mlp,0,fashion,110,0.16519204331696055,0.1435054565628605,0.17760506720838745,
50,pca,mlp,0,fashion,116,0.04314955447808219,0.053612740434380836,0.04721318443068231,
50,pca,mlp,0,fashion,117,0.3696436441934892,0.2411504647558684,0.3775963625172472,
50,pca,mlp,0,fashion,126,0.2607965338358627,0.25352637556137075,0.27274261899742847,
50,pca,mlp,0,fashion,127,0.39203983457113,0.4470756156991658,0.44435219238905327,
50,pca,mlp,0,fashion,136,0.31710457781443335,0.3293214666288571,0.3556081661483816,
50,pca,mlp,0,fashion,144,0.38015564824818066,0.5098269630412889,0.44237771808773063,
50,pca,mlp,0,landscape,3,0.5149089826717104,0.505315996246262,0.5296047167403463,
50,pca,mlp,0,landscape,14,0.18468901467009757,0.2806442673579404,0.21673464315848992,
50,pca,mlp,0,landscape,15,-0.05338268284645311,-0.08615056516972326,-0.06131088996847744,
50,pca,mlp,0,landscape,19,0.5248868729551824,0.5672618478210517,0.5966598216436619,
50,pca,mlp,0,landscape,21,0.2777468743719502,0.2998272291687217,0.28062692174426546,
50,pca,mlp,0,landscape,22,0.18277180482500532,0.1915605804351749,0.18984696294671188,
50,pca,mlp,0,landscape,30,0.36480916912921324,0.393486476588206,0.3772258308842142,
50,pca,mlp,0,landscape,50,0.29729023062459214,0.302616463069592,0.31631236750167585,
50,pca,mlp,0,landscape,57,0.14579163365020192,0.13180804149242972,0.1590930811585761,
50,pca,mlp,0,landscape,62,0.23549497042094814,0.22553045150751375,0.245684904539854,
50,pca,mlp,0,landscape,63,-0.1572129537428419,-0.21819310075791754,-0.16907176248529376,
50,pca,mlp,0,landscape,79,0.24846823560033918,0.2754726066448158,0.2501013167793566,
50,pca,mlp,0,landscape,80,0.5241634296461611,0.5814504173338607,0.5554549435529621,
50,pca,mlp,0,landscape,85,0.390879356907313,0.4097473003452656,0.4085210576528239,
50,pca,mlp,0,landscape,86,0.4127451161022808,0.487122846601098,0.4977073051571508,
50,pca,mlp,0,landscape,98,0.6126154597273604,0.650643801731149,0.6163109455173718,
50,pca,mlp,0,landscape,99,0.6110490945684429,0.5973997530598619,0.6205000572468767,
50,pca,mlp,0,landscape,105,0.16744487481808304,0.14575529586998998,0.19329124874935175,
50,pca,mlp,0,landscape,109,0.2205363928780847,0.1982726008044378,0.24753207394078988,
50,pca,mlp,0,landscape,110,0.5902352055697541,0.6626886009621744,0.6061334700718509,
50,pca,mlp,0,landscape,116,0.41423796730813994,0.4233500577312805,0.4982476527374156,
50,pca,mlp,0,landscape,117,0.44649243671993544,0.5272576551369814,0.4575638124121295,
50,pca,mlp,0,landscape,126,0.23420403900685496,0.27137594373813295,0.23867256662905892,
50,pca,mlp,0,landscape,127,0.23553234761870404,0.26227699451369296,0.24675344908366495,
50,pca,mlp,0,landscape,136,0.26810789837294136,0.19710092519904857,0.28057570902767165,
50,pca,mlp,0,landscape,144,0.42394123968042585,0.4437977129763406,0.4426197175971618,
50,pca,mlp,1,art,5,0.05616149217565177,0.1869219364394655,0.0659850486278534,
50,pca,mlp,1,art,6,0.582119690694697,0.6355102793510619,0.5940879567903447,
50,pca,mlp,1,art,16,0.4428040219034199,0.3794036791786324,0.45575566076290946,
50,pca,mlp,1,art,17,0.3041315162320704,0.2785229547212807,0.30613271262220093,
50,pca,mlp,1,art,23,0.07713019917875379,0.07398899658559654,0.09328755106994907,
50,pca,mlp,1,art,35,-0.10356317104770534,-0.062406607119364056,-0.10576064612983183,
50,pca,mlp,1,art,39,0.6683923451198721,0.693676857410631,0.6760332419676939,
50,pca,mlp,1,art,44,0.5211895332022158,0.5686469698772229,0.535872943301415,
50,pca,mlp,1,art,51,0.34723809442776393,0.38799917625718655,0.37554528792309166,
50,pca,mlp,1,art,64,0.20036749594649206,0.1886590664345639,0.22549957690351533,
50,pca,mlp,1,art,69,0.3820916975934212,0.3761038059558149,0.3832399035781698,
50,pca,mlp,1,art,81,0.46769144288365666,0.5399486451200947,0.5162857353674853,
50,pca,mlp,1,art,92,0.4648796870970946,0.508210580237712,0.4841315288273526,
50,pca,mlp,1,art,100,0.5701212275033152,0.55901985931046,0.5930073379189925,
50,pca,mlp,1,art,101,0.31501700825649,0.3959610486700289,0.32166912792817043,
50,pca,mlp,1,art,106,0.33726009097009807,0.3540254566109912,0.3467117868709546,
50,pca,mlp,1,art,111,0.47474849053265694,0.5175985698065265,0.5128439923256934,
50,pca,mlp,1,art,118,0.26946079811062457,0.34955102239521313,0.2791988161737477,
50,pca,mlp,1,art,119,0.5599986241576863,0.6215035309867806,0.594439842977719,
50,pca,mlp,1,art,128,0.611292965962492,0.6418013181065384,0.6186226208726401,
50,pca,mlp,1,art,129,0.2379269078781845,0.2686408724710433,0.26850279296318735,
50,pca,mlp,1,art,137,0.3800833401733656,0.4455547948996732,0.40705104114300167,
50,pca,mlp,1,fashion,5,0.12805358648253043,0.15879044105615633,0.13364659761454412,
50,pca,mlp,1,fashion,6,0.2647421087676954,0.2915511209748302,0.2652249776520224,
50,pca,mlp,1,fashion,16,0.21067172459042963,0.1732553865761349,0.21960958001453013,
50,pca,mlp,1,fashion,17,0.22838046002501086,0.22686477545598852,0.24123452506238888,
50,pca,mlp,1,fashion,23,0.36458378469952674,0.3632608502675902,0.3721064824944427,
50,pca,mlp,1,fashion,35,0.0670471716243964,0.06421562203112731,0.06843364100303724,
50,pca,mlp,1,fashion,39,0.3775696822136725,0.39618573062257,0.379351452447182,
50,pca,mlp,1,fashion,44,0.36621729026190747,0.46416701071763417,0.38892208432573594,
50,pca,mlp,1,fashion,51,0.2435692150996397,0.2562525935410113,0.26879571734353713,
50,pca,mlp,1,fashion,64,0.29189874619058265,0.40296486290370687,0.34746466048248986,
